SalePrice,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,BsmtExposure,BsmtFinSF1,HeatingQC,CentralAir,1stFlrSF,GrLivArea,BsmtFullBath,KitchenAbvGr,KitchenQual,Functional,Fireplaces,GarageCars,GarageArea,WoodDeckSF,ScreenPorch,MSZoning_C (all),MSZoning_RM,LotConfig_CulDSac,Condition1_Artery,Condition1_Norm,RoofMatl_WdShngl,Exterior1st_BrkFace,Foundation_PConc,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_StoneBr,SaleCondition_Abnorml
11.626263078808801,9.097283649683886,6,5,1978,1978,1.3862943611198906,0.0,0.0,0.0,3,0.6931471805599453,7.1846291527173145,7.551186867296148,0,1.0986122886681098,3,2.079441541679836,0,2,539,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.343470927093518,9.064273595841401,8,5,2009,2009,1.6094379124341005,1.6094379124341005,1.0986122886681098,6.842683282238423,5,0.6931471805599453,7.181591944611865,7.181591944611865,1,0.6931471805599453,4,2.079441541679836,0,2,552,4.9126548857360515,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.296024885689745,8.738895704934043,4,5,1947,1950,1.3862943611198906,0.0,0.0,0.0,4,0.0,6.511745329644728,6.816735880594968,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
11.424105180165641,7.427144133408617,6,5,1971,1971,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,6.511745329644728,7.105786129481271,0,0.6931471805599453,3,2.079441541679836,0,0,0,5.308267697401205,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
11.652696102959752,8.962007209588313,5,5,1964,1964,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.746203190540153,3,0.6931471805599453,6.816735880594968,6.816735880594968,0,0.6931471805599453,3,2.079441541679836,0,1,288,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
11.805602541591771,9.018089684104345,5,5,1968,1968,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.525452939131784,5,0.6931471805599453,7.10002716662926,7.10002716662926,0,0.6931471805599453,3,2.079441541679836,1,1,322,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.870606902224589,9.258844781035796,6,6,1949,1950,1.3862943611198906,1.3862943611198906,1.0986122886681098,5.2832037287379885,5,0.6931471805599453,7.063903961472068,7.521317980199241,0,0.6931471805599453,3,2.079441541679836,1,1,315,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11.834291315386718,9.276221741089696,5,3,1951,1951,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.6293632534374485,3,0.0,7.667158255319147,7.667158255319147,0,0.6931471805599453,3,1.6094379124341005,0,2,528,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.122696471358964,9.641148287756142,7,5,2004,2005,1.6094379124341005,1.6094379124341005,1.3862943611198906,6.586171654854675,5,0.6931471805599453,6.670766320845875,7.307202314764737,1,0.6931471805599453,4,2.079441541679836,1,2,388,4.61512051684126,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.884495917930655,9.257510176452572,6,8,1958,1958,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.230481447578483,5,0.6931471805599453,7.037905963447182,7.037905963447182,0,0.6931471805599453,3,2.079441541679836,0,1,264,5.416100402204419,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.273735966890268,9.58870831219998,6,5,2007,2007,1.6094379124341005,1.6094379124341005,1.0986122886681098,0.0,5,0.6931471805599453,6.796823718274855,7.5673456760132405,0,0.6931471805599453,4,2.079441541679836,1,3,668,4.61512051684126,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11.898194668458824,9.090768236835338,5,8,1965,2008,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.39024066706535,5,0.6931471805599453,6.816735880594968,6.816735880594968,1,0.6931471805599453,4,2.079441541679836,0,2,576,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.813920618864572,9.079092085366227,9,5,2008,2008,1.791759469228055,1.791759469228055,0.6931471805599453,7.340186835320115,5,0.6931471805599453,7.440146680662688,7.440146680662688,1,0.6931471805599453,5,2.079441541679836,1,3,1052,0.0,5.416100402204419,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.751950239425476,8.976009475021398,5,5,1960,1960,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.502790045915622,4,0.6931471805599453,7.318539548567902,7.318539548567902,0,0.6931471805599453,3,1.3862943611198906,0,1,404,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12.154784614286669,9.846440897156851,5,5,1977,1977,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.212606095751518,5,0.6931471805599453,7.2167094867094566,7.8713112033234065,0,1.0986122886681098,3,2.079441541679836,1,2,600,5.049856007249537,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.794345471549745,8.952734767106874,5,6,1962,1962,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.689599269178967,3,0.6931471805599453,7.0825485693553,7.0825485693553,1,0.6931471805599453,3,2.079441541679836,0,2,540,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.530775206233024,9.194515821629214,4,5,1962,1962,1.3862943611198906,0.0,0.0,0.0,3,0.6931471805599453,7.110696122978827,7.110696122978827,0,1.0986122886681098,3,2.079441541679836,0,2,462,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.863589378812122,9.405989388981,5,5,1959,1959,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.90875477931522,2,0.6931471805599453,7.0808678966907825,7.0808678966907825,1,0.6931471805599453,3,2.079441541679836,0,2,531,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
11.775297421715827,9.050875597325156,5,6,1911,1950,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,3,0.0,6.932447891572509,7.583247524303363,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
11.841423131921784,9.482883425585161,5,5,1914,1950,1.3862943611198906,1.6094379124341005,1.0986122886681098,0.0,4,0.6931471805599453,6.7945865808765,7.487173694213738,0,0.6931471805599453,3,2.079441541679836,0,1,180,5.318119993844216,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
12.075400019877524,7.874358824729882,7,5,2003,2003,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.639875833826536,7.394493107219037,0,0.6931471805599453,4,2.079441541679836,0,2,474,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.180759965737865,9.424967763522053,7,5,2004,2005,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.742880635791902,7.5750716995075615,0,0.6931471805599453,4,2.079441541679836,1,2,434,4.61512051684126,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.86710429621008,9.478304313561859,6,5,2005,2005,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.040536390215956,7.040536390215956,0,0.6931471805599453,3,2.079441541679836,0,2,484,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
12.490879338036375,9.109193189971226,8,5,2006,2006,1.6094379124341005,1.6094379124341005,1.3862943611198906,6.061456918928018,5,0.6931471805599453,7.3031700512368,7.3031700512368,0,0.6931471805599453,5,2.079441541679836,1,2,472,4.795790545596741,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.323415584358154,9.006876891428801,7,5,2003,2003,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.311734809152916,5,0.6931471805599453,6.785587645007928,7.478169694159786,1,0.6931471805599453,4,2.079441541679836,0,2,543,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.42250975887691,9.195226734166134,7,6,2007,2007,1.6094379124341005,1.6094379124341005,1.3862943611198906,0.0,5,0.6931471805599453,7.432483807917119,7.432483807917119,0,0.6931471805599453,4,2.079441541679836,0,3,954,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.04355959836804,9.271059107010887,7,6,1974,1974,1.3862943611198906,1.6094379124341005,1.6094379124341005,6.786716950605081,3,0.6931471805599453,7.068172000388043,7.068172000388043,1,0.6931471805599453,4,2.079441541679836,2,2,528,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13.049794835104814,9.539068413863962,10,5,2006,2006,1.791759469228055,1.791759469228055,1.6094379124341005,7.23489842031483,5,0.6931471805599453,7.638679823876113,7.638679823876113,1,0.6931471805599453,5,2.079441541679836,1,3,850,5.37989735354046,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.345838935721968,9.344521553442203,8,7,1929,1950,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,2,0.6931471805599453,6.6758232216348485,7.325148957955575,0,0.6931471805599453,4,2.079441541679836,2,2,400,0.0,0.0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
12.089544447235971,9.400216653174247,6,7,1984,2003,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.039660349862076,7.533158807455562,0,0.6931471805599453,3,2.079441541679836,1,2,477,5.594711379601838,4.997212273764115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.136191879981927,9.002824076547672,7,5,2005,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.6293632534374485,7.348587530927593,0,0.6931471805599453,4,2.079441541679836,0,2,615,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.042971193457888,9.419709489868552,6,5,1976,1976,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.29156913955832,3,0.6931471805599453,6.942156705699468,6.942156705699468,1,0.6931471805599453,3,2.079441541679836,0,3,888,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.771443882099636,9.169622538697624,6,5,1917,1950,1.3862943611198906,1.6094379124341005,0.6931471805599453,5.768320995793773,2,0.0,7.034387929915503,7.629975707027789,0,0.6931471805599453,3,2.079441541679836,1,2,396,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.686887175419702,8.881975184248867,5,7,1950,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.282266746896006,3,0.6931471805599453,6.8966943316227125,6.8966943316227125,0,0.6931471805599453,3,2.079441541679836,0,1,276,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.404927602627597,9.320180837655712,7,5,1968,1968,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.97166860472579,5,0.6931471805599453,7.65491704784832,7.65491704784832,1,0.6931471805599453,5,2.079441541679836,2,2,522,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12.053801032483948,8.051022208190679,7,5,2003,2003,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.24850407237061,7.24850407237061,0,0.6931471805599453,4,2.079441541679836,1,2,478,5.003946305945459,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.775297421715827,9.196140022575044,5,6,1968,1968,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.2363695902037035,3,0.6931471805599453,6.774223886357614,6.774223886357614,1,0.6931471805599453,3,2.079441541679836,0,1,288,3.5263605246161616,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.59133844767558,9.772410288929184,7,7,1974,2003,1.6094379124341005,1.3862943611198906,1.6094379124341005,4.836281906951479,3,0.6931471805599453,7.324489979348532,7.681560362559536,1,0.6931471805599453,4,2.079441541679836,2,2,518,5.3981627015177525,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.016128107502663,8.843903650835498,7,5,2003,2004,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.634633357861687,7.412764017426562,0,0.6931471805599453,4,2.079441541679836,1,2,397,5.187385805840755,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
11.755879486687114,8.738895704934043,6,6,1931,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.054439346269372,3,0.6931471805599453,6.866933284461883,7.221105098182496,0,0.6931471805599453,3,2.079441541679836,1,1,560,0.0,4.795790545596741,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
12.616528611893466,9.568294497413296,8,5,1994,1994,1.6094379124341005,1.6094379124341005,1.6094379124341005,7.181591944611865,5,0.6931471805599453,7.594884387216519,7.594884387216519,1,0.6931471805599453,4,2.079441541679836,1,2,691,5.572154032177764,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
11.511934974596555,8.309184527686298,5,8,1922,1950,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,5,0.6931471805599453,6.762729506931878,6.762729506931878,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
12.154784614286669,9.168267595554276,7,5,2005,2005,1.6094379124341005,1.6094379124341005,1.6094379124341005,6.4861607889440895,5,0.6931471805599453,7.062191632286557,7.062191632286557,1,0.6931471805599453,4,2.079441541679836,0,2,400,5.3612921657094255,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.925041738291691,9.18512512283512,6,8,1969,1969,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.401917196727187,4,0.6931471805599453,6.961296045910168,6.961296045910168,1,0.6931471805599453,3,2.079441541679836,0,2,460,5.198497031265826,4.394449154672439,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.106257835094581,10.113870026547724,6,5,1999,1999,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.7945865808765,7.424165281042027,0,0.6931471805599453,3,2.079441541679836,1,2,502,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11.766799946849089,9.169622538697624,5,6,1956,1956,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.22455842927536,4,0.6931471805599453,6.957497370876951,6.957497370876951,0,0.6931471805599453,3,2.079441541679836,0,1,338,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.992266613576144,9.328212292571072,4,5,1957,1989,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,5,0.6931471805599453,7.007600613951852,7.489412083508719,1,0.6931471805599453,3,1.791759469228055,2,1,304,4.795790545596741,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.103491596905933,9.51162944783418,6,6,1919,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,6.966967138613982,7.509335266016593,0,0.6931471805599453,3,2.079441541679836,1,2,520,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
12.106257835094581,8.309184527686298,6,5,1998,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,5.58724865840025,5,0.6931471805599453,7.1989312406881725,7.1989312406881725,1,0.6931471805599453,4,2.079441541679836,0,2,511,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
12.12215284831553,8.225770799348734,7,5,1999,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.1114673395026795,5,0.6931471805599453,6.570882962339583,7.281385663570282,1,0.6931471805599453,4,2.079441541679836,0,2,506,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.711784520403114,9.222367752188902,7,4,1910,1950,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,3,0.0,6.872128101338986,7.544332108053688,0,1.0986122886681098,3,2.079441541679836,1,1,308,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.843973993864074,9.48910782703839,9,5,2008,2009,1.791759469228055,1.791759469228055,1.6094379124341005,0.0,5,0.6931471805599453,7.610357618312838,7.610357618312838,0,0.6931471805599453,5,2.079441541679836,1,3,746,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.850557278777305,9.55400099583723,8,9,1935,1997,1.3862943611198906,1.3862943611198906,1.0986122886681098,5.2626901889048865,5,0.6931471805599453,7.585281078639126,8.145549631783584,0,0.6931471805599453,4,2.079441541679836,2,3,1014,5.752572638825632,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.87757552297847,9.336532397213944,5,5,1958,1958,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.133398042996649,3,0.6931471805599453,6.774223886357614,7.329749689041513,0,0.6931471805599453,3,2.079441541679836,0,1,315,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.468440756144116,10.068832485122966,7,6,1979,1979,1.6094379124341005,1.6094379124341005,1.6094379124341005,7.138073034044348,3,0.6931471805599453,7.195187320178709,7.329749689041513,2,0.6931471805599453,4,2.079441541679836,1,2,586,5.594711379601838,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.132162346145597,9.122273893107733,6,7,1968,1968,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,4,0.6931471805599453,7.306531398939504,7.306531398939504,0,0.6931471805599453,4,2.079441541679836,1,2,462,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11.827743504053695,9.512442967089195,5,6,1965,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.329720905522696,3,0.6931471805599453,6.841615476477593,6.841615476477593,1,0.6931471805599453,3,2.079441541679836,0,1,288,5.198497031265826,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
12.08391066125752,9.351232110673664,6,7,1959,2006,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.579251212010101,4,0.6931471805599453,7.213768308118643,7.213768308118643,1,0.6931471805599453,5,2.079441541679836,1,1,312,0.0,5.0998664278242,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
11.842236406331557,8.587278798982926,5,6,1910,2003,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,6.495265555937007,7.131698510466912,0,0.6931471805599453,3,2.079441541679836,1,2,552,5.493061443340548,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11.827743504053695,9.336620537886512,5,5,1948,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.3981627015177525,4,0.6931471805599453,6.834108738813838,7.560601162768557,0,1.0986122886681098,3,2.079441541679836,0,2,400,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.995357787034974,9.4678467019179,6,6,1972,1972,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.386879319362644,3,0.6931471805599453,6.601230118728878,7.241366283322318,0,0.6931471805599453,3,2.079441541679836,1,2,497,5.68697535633982,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
12.19552218463499,9.790990521308984,6,5,1967,1976,1.3862943611198906,1.6094379124341005,1.3862943611198906,6.2709884318582985,2,0.6931471805599453,7.45298232946546,7.45298232946546,1,0.6931471805599453,3,2.079441541679836,1,2,480,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
12.375819639517651,9.156306483483695,8,5,2002,2002,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.690842277418564,5,0.6931471805599453,7.029087564149663,7.616775808698372,1,0.6931471805599453,4,2.079441541679836,1,2,577,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.133142723386813,8.922791623969637,4,4,1920,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,6.549650742233809,7.029087564149663,0,0.6931471805599453,3,2.079441541679836,0,2,528,3.4339872044851463,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.332709701740178,9.191055610564316,7,5,2002,2002,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.670766320845875,5,0.6931471805599453,7.361375428977347,7.361375428977347,1,0.6931471805599453,4,2.079441541679836,0,2,544,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.100717685412473,8.99342737041261,7,5,1990,1990,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.960347729101308,3,0.6931471805599453,7.200424892944957,7.200424892944957,1,0.6931471805599453,3,2.079441541679836,1,2,484,0.0,4.51085950651685,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
11.921725007667265,9.082620630373812,5,7,1977,2008,1.3862943611198906,1.6094379124341005,1.0986122886681098,6.278521424165843,3,0.6931471805599453,6.947937068614969,6.947937068614969,0,0.6931471805599453,4,2.079441541679836,0,2,484,0.0,5.666426688112433,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.842236406331557,9.148571345578553,6,5,1971,1971,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,3,0.6931471805599453,6.816735880594968,7.509335266016593,0,1.0986122886681098,3,2.079441541679836,0,0,0,4.859812404361672,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.037659911047466,9.173572647783967,6,7,1919,1990,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,7.438383530044308,7.803026643632218,0,0.6931471805599453,4,1.791759469228055,1,1,336,5.609471795184961,4.762173934797756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.794345471549745,8.699681400989514,6,6,1939,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,6.716594773520978,7.253470382684528,0,0.6931471805599453,3,2.079441541679836,1,1,280,3.828641396489095,0.0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
11.870606902224589,9.189218875354072,6,5,1963,1963,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.345636360828596,3,0.6931471805599453,7.192182058713247,7.192182058713247,1,0.6931471805599453,3,2.079441541679836,2,2,528,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.154784614286669,10.505094936455556,5,5,1964,1964,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.700731109547809,2,0.6931471805599453,7.367077059881012,7.367077059881012,0,0.6931471805599453,3,2.079441541679836,0,2,390,5.1298987149230735,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.53537998978861,8.642062173462106,8,5,2000,2000,1.6094379124341005,1.6094379124341005,0.6931471805599453,7.055312843339753,5,0.6931471805599453,7.414572881350589,7.414572881350589,1,0.6931471805599453,5,2.079441541679836,1,2,499,5.3612921657094255,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12.546113507028412,9.311632623458054,8,5,2006,2006,1.6094379124341005,1.6094379124341005,1.0986122886681098,0.0,5,0.6931471805599453,7.021976423072161,7.586296307152719,0,0.6931471805599453,5,2.079441541679836,1,3,753,5.181783550292085,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.103491596905933,9.554851637414009,5,7,1964,1964,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.922643891475888,3,0.6931471805599453,7.050122520269059,7.050122520269059,1,0.6931471805599453,3,2.079441541679836,1,2,484,5.429345628954442,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.691080018519528,7.427144133408617,5,7,1972,1972,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.44673737166631,3,0.6931471805599453,6.447305862541213,7.172424577124845,0,0.6931471805599453,3,2.079441541679836,0,1,264,5.225746673713202,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.585255428832172,8.79497643168877,5,4,1892,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.0,7.229113877793303,7.7719102564357625,0,1.0986122886681098,3,1.791759469228055,0,1,432,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.000897933306716,9.224341891611996,7,5,1976,1976,1.3862943611198906,1.6094379124341005,0.6931471805599453,5.272999558563747,3,0.6931471805599453,6.725033642166842,7.4175804024145435,0,0.6931471805599453,3,2.079441541679836,1,2,528,0.0,5.5606816310155285,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.652696102959752,9.008591317516132,5,7,1955,1990,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.123963979403259,3,0.6931471805599453,6.762729506931878,6.762729506931878,1,0.6931471805599453,3,2.079441541679836,0,2,572,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
